#============================================================================
# Opacities computed by OpTool        <a^n>=  1.0000E+0  1.0000E+0  1.0000E+0
# Method:   DHS  fmax=  0.800
# Parameters:
#   amin [um]=      1.000 amax [um]=      1.000  na  =    1    apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=     20.000  nlam=  500    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.80    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  3.27  for
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  3.27  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: ./optool for -a 1.0 -l 0.1 20 500
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
         500
   1.000000E-01   1.181745E+02   7.349464E+03   8.638572E-01
   1.010674E-01   1.210857E+02   7.411946E+03   8.647567E-01
   1.021463E-01   1.178449E+02   7.423964E+03   8.653770E-01
   1.032366E-01   1.191787E+02   7.442185E+03   8.598623E-01
   1.043386E-01   1.187391E+02   7.414111E+03   8.589889E-01
   1.054524E-01   1.169610E+02   7.438475E+03   8.583584E-01
   1.065780E-01   1.140640E+02   7.471127E+03   8.584599E-01
   1.077157E-01   1.112143E+02   7.489651E+03   8.600391E-01
   1.088655E-01   1.109331E+02   7.506609E+03   8.614909E-01
   1.100276E-01   1.098444E+02   7.538149E+03   8.647392E-01
   1.112021E-01   1.136897E+02   7.569183E+03   8.631702E-01
   1.123891E-01   1.131887E+02   7.571240E+03   8.620885E-01
   1.135888E-01   1.071370E+02   7.562444E+03   8.645334E-01
   1.148013E-01   1.078125E+02   7.576979E+03   8.621717E-01
   1.160267E-01   1.079966E+02   7.628805E+03   8.620024E-01
   1.172652E-01   1.058160E+02   7.698761E+03   8.611868E-01
   1.185170E-01   1.062178E+02   7.753137E+03   8.633625E-01
   1.197821E-01   1.099882E+02   7.785101E+03   8.632045E-01
   1.210607E-01   1.012143E+02   7.802664E+03   8.656108E-01
   1.223529E-01   1.020925E+02   7.813466E+03   8.661873E-01
   1.236590E-01   1.013642E+02   7.767993E+03   8.655991E-01
   1.249790E-01   1.033896E+02   7.728160E+03   8.654877E-01
   1.263130E-01   1.032213E+02   7.714224E+03   8.620953E-01
   1.276614E-01   1.024803E+02   7.737021E+03   8.622166E-01
   1.290241E-01   1.044826E+02   7.791459E+03   8.599416E-01
   1.304013E-01   1.009868E+02   7.803761E+03   8.633572E-01
   1.317933E-01   9.921340E+01   7.852772E+03   8.638728E-01
   1.332001E-01   9.493852E+01   7.894723E+03   8.650023E-01
   1.346220E-01   9.179299E+01   7.873358E+03   8.660170E-01
   1.360590E-01   9.970264E+01   7.827801E+03   8.628391E-01
   1.375113E-01   8.945155E+01   7.754073E+03   8.629472E-01
   1.389792E-01   9.329848E+01   7.683600E+03   8.599393E-01
   1.404627E-01   9.338609E+01   7.619504E+03   8.609582E-01
   1.419621E-01   9.215894E+01   7.617395E+03   8.576159E-01
   1.434774E-01   8.828533E+01   7.634758E+03   8.587596E-01
   1.450090E-01   9.191719E+01   7.686441E+03   8.583847E-01
   1.465569E-01   9.206010E+01   7.743891E+03   8.562860E-01
   1.481213E-01   9.104440E+01   7.763996E+03   8.585031E-01
   1.497024E-01   9.015539E+01   7.764145E+03   8.555572E-01
   1.513004E-01   9.650648E+01   7.724426E+03   8.527603E-01
   1.529154E-01   9.328680E+01   7.618376E+03   8.522620E-01
   1.545477E-01   8.769736E+01   7.553887E+03   8.528317E-01
   1.561974E-01   8.791716E+01   7.491865E+03   8.532335E-01
   1.578647E-01   9.142631E+01   7.536170E+03   8.452965E-01
   1.595499E-01   8.616902E+01   7.547524E+03   8.524525E-01
   1.612530E-01   8.692716E+01   7.541020E+03   8.521605E-01
   1.629743E-01   8.252474E+01   7.559077E+03   8.511298E-01
   1.647139E-01   8.577848E+01   7.570361E+03   8.526959E-01
   1.664721E-01   8.670591E+01   7.508378E+03   8.513384E-01
   1.682491E-01   8.466236E+01   7.433466E+03   8.542365E-01
   1.700451E-01   7.785555E+01   7.384684E+03   8.484326E-01
   1.718602E-01   7.638893E+01   7.299925E+03   8.492686E-01
   1.736948E-01   7.872435E+01   7.344460E+03   8.471732E-01
   1.755488E-01   9.153110E+01   7.327636E+03   8.442240E-01
   1.774227E-01   7.515254E+01   7.327142E+03   8.490434E-01
   1.793166E-01   8.461365E+01   7.350311E+03   8.472313E-01
   1.812307E-01   8.195669E+01   7.372608E+03   8.452524E-01
   1.831653E-01   7.632154E+01   7.325812E+03   8.498447E-01
   1.851204E-01   7.777108E+01   7.271221E+03   8.464038E-01
   1.870965E-01   7.760314E+01   7.254677E+03   8.465688E-01
   1.890937E-01   7.439137E+01   7.195885E+03   8.465152E-01
   1.911121E-01   8.119185E+01   7.247716E+03   8.414910E-01
   1.931521E-01   7.197029E+01   7.209468E+03   8.472658E-01
   1.952139E-01   7.531765E+01   7.252287E+03   8.454961E-01
   1.972977E-01   6.912186E+01   7.242739E+03   8.457815E-01
   1.994038E-01   6.867906E+01   7.292203E+03   8.486116E-01
   2.015323E-01   7.949634E+01   7.290232E+03   8.428729E-01
   2.036835E-01   6.446858E+01   7.247785E+03   8.486758E-01
   2.058577E-01   7.318545E+01   7.290754E+03   8.423421E-01
   2.080552E-01   6.700480E+01   7.255149E+03   8.477124E-01
   2.102760E-01   7.471478E+01   7.310674E+03   8.388612E-01
   2.125206E-01   6.705679E+01   7.318646E+03   8.438929E-01
   2.147892E-01   6.686377E+01   7.368234E+03   8.392628E-01
   2.170819E-01   6.991763E+01   7.373639E+03   8.421984E-01
   2.193991E-01   6.650827E+01   7.400136E+03   8.395195E-01
   2.217411E-01   6.914244E+01   7.397431E+03   8.397605E-01
   2.241081E-01   6.175447E+01   7.344640E+03   8.419228E-01
   2.265003E-01   6.284398E+01   7.354980E+03   8.415484E-01
   2.289181E-01   7.027703E+01   7.356861E+03   8.378422E-01
   2.313616E-01   6.156846E+01   7.386833E+03   8.372634E-01
   2.338313E-01   6.132514E+01   7.386081E+03   8.397915E-01
   2.363273E-01   6.664091E+01   7.442346E+03   8.365875E-01
   2.388500E-01   6.002772E+01   7.466891E+03   8.350549E-01
   2.413995E-01   6.677933E+01   7.475583E+03   8.366688E-01
   2.439764E-01   6.505023E+01   7.507872E+03   8.339868E-01
   2.465807E-01   6.618674E+01   7.479136E+03   8.357052E-01
   2.492128E-01   5.646600E+01   7.498463E+03   8.364040E-01
   2.518730E-01   5.779814E+01   7.505159E+03   8.360299E-01
   2.545616E-01   6.272340E+01   7.558992E+03   8.322052E-01
   2.572789E-01   6.177090E+01   7.588533E+03   8.304026E-01
   2.600252E-01   5.733100E+01   7.592059E+03   8.361384E-01
   2.628008E-01   5.725650E+01   7.611045E+03   8.334602E-01
   2.656061E-01   6.155059E+01   7.657776E+03   8.316166E-01
   2.684413E-01   5.294205E+01   7.612814E+03   8.359461E-01
   2.713067E-01   5.895598E+01   7.642810E+03   8.346137E-01
   2.742028E-01   6.419866E+01   7.663545E+03   8.296651E-01
   2.771297E-01   5.915653E+01   7.689283E+03   8.310455E-01
   2.800879E-01   5.972503E+01   7.664449E+03   8.314959E-01
   2.830777E-01   5.825243E+01   7.676340E+03   8.321544E-01
   2.860994E-01   6.919173E+01   7.724696E+03   8.317484E-01
   2.891534E-01   5.582070E+01   7.698471E+03   8.342835E-01
   2.922399E-01   5.487324E+01   7.727720E+03   8.332176E-01
   2.953594E-01   5.514926E+01   7.710803E+03   8.359757E-01
   2.985122E-01   5.303197E+01   7.772131E+03   8.348663E-01
   3.016987E-01   6.284205E+01   7.829951E+03   8.307166E-01
   3.049191E-01   5.116707E+01   7.789124E+03   8.367011E-01
   3.081740E-01   5.048965E+01   7.795069E+03   8.389474E-01
   3.114636E-01   5.532933E+01   7.871194E+03   8.358028E-01
   3.147883E-01   4.937693E+01   7.868460E+03   8.394782E-01
   3.181484E-01   5.180527E+01   7.935908E+03   8.382705E-01
   3.215445E-01   4.908481E+01   7.971627E+03   8.423774E-01
   3.249768E-01   5.082794E+01   8.035203E+03   8.372081E-01
   3.284457E-01   5.428378E+01   8.080427E+03   8.344688E-01
   3.319517E-01   4.561703E+01   8.081241E+03   8.448433E-01
   3.354951E-01   5.520349E+01   8.157723E+03   8.420472E-01
   3.390763E-01   4.637186E+01   8.175169E+03   8.412911E-01
   3.426958E-01   4.874422E+01   8.196561E+03   8.428534E-01
   3.463539E-01   5.218012E+01   8.236719E+03   8.462130E-01
   3.500510E-01   4.590253E+01   8.310891E+03   8.418102E-01
   3.537876E-01   4.995012E+01   8.335038E+03   8.416339E-01
   3.575641E-01   4.434594E+01   8.344906E+03   8.443569E-01
   3.613809E-01   4.563677E+01   8.407949E+03   8.434485E-01
   3.652384E-01   4.653151E+01   8.418974E+03   8.478557E-01
   3.691371E-01   4.187177E+01   8.454683E+03   8.460578E-01
   3.730775E-01   4.494627E+01   8.424820E+03   8.482657E-01
   3.770599E-01   4.387313E+01   8.497659E+03   8.472623E-01
   3.810848E-01   4.055981E+01   8.492846E+03   8.506432E-01
   3.851526E-01   4.363340E+01   8.562158E+03   8.465826E-01
   3.892639E-01   5.137563E+01   8.567616E+03   8.493783E-01
   3.934191E-01   4.102630E+01   8.575490E+03   8.482184E-01
   3.976186E-01   5.324480E+01   8.592418E+03   8.531354E-01
   4.018630E-01   5.140693E+01   8.626657E+03   8.507125E-01
   4.061527E-01   5.752419E+01   8.691857E+03   8.502014E-01
   4.104881E-01   3.971692E+01   8.682839E+03   8.519803E-01
   4.148698E-01   4.692471E+01   8.740496E+03   8.525894E-01
   4.192983E-01   5.624472E+01   8.727877E+03   8.537757E-01
   4.237741E-01   4.701473E+01   8.792223E+03   8.549078E-01
   4.282977E-01   5.769472E+01   8.842826E+03   8.536571E-01
   4.328695E-01   4.908592E+01   8.835246E+03   8.569415E-01
   4.374901E-01   3.638527E+01   8.853907E+03   8.577606E-01
   4.421601E-01   5.425329E+01   8.932448E+03   8.585901E-01
   4.468799E-01   3.767063E+01   8.961913E+03   8.603072E-01
   4.516501E-01   4.881543E+01   9.032904E+03   8.562069E-01
   4.564712E-01   4.730686E+01   9.090812E+03   8.559953E-01
   4.613438E-01   5.269638E+01   9.157092E+03   8.552027E-01
   4.662684E-01   4.081201E+01   9.115807E+03   8.621464E-01
   4.712455E-01   3.730747E+01   9.174123E+03   8.616148E-01
   4.762758E-01   5.424285E+01   9.245291E+03   8.601007E-01
   4.813598E-01   4.962376E+01   9.317516E+03   8.568245E-01
   4.864980E-01   6.066206E+01   9.354486E+03   8.561373E-01
   4.916911E-01   5.599408E+01   9.324211E+03   8.632044E-01
   4.969397E-01   6.013352E+01   9.450227E+03   8.566381E-01
   5.022442E-01   4.448009E+01   9.430933E+03   8.605280E-01
   5.076054E-01   4.840205E+01   9.462786E+03   8.601392E-01
   5.130238E-01   4.038054E+01   9.480236E+03   8.624895E-01
   5.185000E-01   5.182856E+01   9.491281E+03   8.622214E-01
   5.240347E-01   6.037248E+01   9.615574E+03   8.538248E-01
   5.296285E-01   3.615130E+01   9.512561E+03   8.620989E-01
   5.352820E-01   4.198820E+01   9.628323E+03   8.574861E-01
   5.409958E-01   5.161511E+01   9.647244E+03   8.540391E-01
   5.467707E-01   3.950185E+01   9.630741E+03   8.595616E-01
   5.526071E-01   4.167562E+01   9.671379E+03   8.519437E-01
   5.585059E-01   5.209593E+01   9.689337E+03   8.526731E-01
   5.644676E-01   4.191826E+01   9.750222E+03   8.452280E-01
   5.704930E-01   5.317983E+01   9.790988E+03   8.461192E-01
   5.765827E-01   4.554119E+01   9.790591E+03   8.443612E-01
   5.827374E-01   3.409953E+01   9.648661E+03   8.539752E-01
   5.889578E-01   4.627675E+01   9.785261E+03   8.407672E-01
   5.952446E-01   4.420937E+01   9.791853E+03   8.391247E-01
   6.015985E-01   3.643547E+01   9.753944E+03   8.436214E-01
   6.080202E-01   4.736078E+01   9.878358E+03   8.330668E-01
   6.145105E-01   3.702348E+01   9.789219E+03   8.390006E-01
   6.210701E-01   3.925158E+01   9.840722E+03   8.353457E-01
